targetDate,timestamp,blockNumber,reserve,symbol,liquidityIndex,currentLiquidityRate,variableBorrowIndex,currentVariableBorrowRate,currentStableBorrowRate,totalAToken,totalStableDebt,totalVariableDebt,price,date
2025-06-12T00:00:00Z,1749686400,22684757,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0012584481169988,0.0005479587284788,1.0101109990391797,0.0033964648224737,0.0,1316159.3893697367,0.0,223514.55831248328,3343.35934163,2025-06-12
2025-06-13T00:00:00Z,1749772800,22691920,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0012599379171212,0.0005259617449506,1.01012038781153,0.003327593559421,0.0,1343544.9403981536,0.0,223538.61655398077,3203.36230525,2025-06-13
2025-06-14T00:00:00Z,1749859200,22699074,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0012614041446957,0.0005671548663465,1.010129666615272,0.0034554453420213,0.0,1293843.6375563606,0.0,223540.35083295975,3109.67871239,2025-06-14
2025-06-15T00:00:00Z,1749945600,22706233,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0012629299430025,0.0005585068997646,1.010139081349979,0.0034289998625143,0.0,1304582.4494207096,0.0,223670.74229529663,3051.86228889,2025-06-15
2025-06-16T00:00:00Z,1750032000,22713369,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0012643968369315,0.0005564072845634,1.0101481715442315,0.0034225484118542,0.0,1307007.1178997457,0.0,223664.88467612807,3071.14071332,2025-06-16
2025-06-17T00:00:00Z,1750118400,22720514,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.001265963380208,0.0005531919277362,1.0101579051684857,0.0034126450017964,0.0,1310538.013638327,0.0,223620.1454370923,3065.4637617,2025-06-17
2025-06-18T00:00:00Z,1750204800,22727653,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.001267499240252,0.0005312260593099,1.0101675078260783,0.0033442049233542,0.0,1337367.5110790553,0.0,223621.6186388913,3034.09340778,2025-06-18
2025-06-19T00:00:00Z,1750291200,22734806,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.001268843048422,0.0005327112805867,1.0101759536903425,0.0033488765856594,0.0,1335576.4810643287,0.0,223634.27922024587,3046.2273171,2025-06-19
2025-06-20T00:00:00Z,1750377600,22741966,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0012704052256416,0.0005331709962334,1.0101858667018098,0.0033503212696987,0.0,1334986.058915772,0.0,223631.67566659016,3039.92738782,2025-06-20
2025-06-21T00:00:00Z,1750464000,22749115,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0012718951825068,0.0005483516855895,1.010195345377001,0.0033976824561477,0.0,1316409.4320401528,0.0,223637.1013955604,2898.94441244,2025-06-21
2025-06-22T00:00:00Z,1750550400,22756269,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0012734248167428,0.0005946785988074,1.010204819872762,0.0035382975449776,0.0,1264074.9205866875,0.0,223633.72128809712,2766.18673621,2025-06-22
2025-06-23T00:00:00Z,1750636800,22763413,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0012751107683038,0.0005808962927662,1.0102146375232126,0.0034970552902539,0.0,1278017.301564488,0.0,223464.924574761,2681.92564247,2025-06-23
2025-06-24T00:00:00Z,1750723200,22770563,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0012767351466167,0.0006041311261485,1.010224406332098,0.003566307627525,0.0,1252128.9774081055,0.0,223273.94401452207,2917.24560617,2025-06-24
2025-06-25T00:00:00Z,1750809600,22777731,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0012783530512535,0.000603688875305,1.0102340277948967,0.0035650020406961,0.0,1249430.148200201,0.0,222711.20534333657,2951.57592723,2025-06-25
2025-06-26T00:00:00Z,1750896000,22784894,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.001280003561601,0.0005605595903199,1.0102439476238096,0.0034352954160858,0.0,1295808.892852726,0.0,222574.45984625668,2915.32735488,2025-06-26
2025-06-27T00:00:00Z,1750982400,22792055,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0012820179828523,0.0007593013642211,1.0102545710817874,0.0039981610744696,0.0,1111416.110160228,0.0,222181.0798596381,2915.68173912,2025-06-27
2025-06-28T00:00:00Z,1751068800,22799210,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0012842092089231,0.0007976678518107,1.0102660197409428,0.0040979272215785,0.0,1082883.6436886888,0.0,221878.95808315408,2925.3695512,2025-06-28
2025-06-29T00:00:00Z,1751155200,22806371,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0012862300470131,0.0007932409852578,1.0102765195015475,0.0040865401407398,0.0,1085911.8115668355,0.0,221881.31814008224,2941.54551781,2025-06-29
2025-06-30T00:00:00Z,1751241600,22813511,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0012885358550625,0.0007945590147453,1.0102884961697165,0.0040899337783579,0.0,1085013.8918548105,0.0,221881.79228351687,3022.99245484,2025-06-30
2025-07-01T00:00:00Z,1751328000,22820673,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0012907135011253,0.0007822174832876,1.0102997457307306,0.0040580459083841,0.0,1087620.5449998123,0.0,220680.7805336952,3006.48144367,2025-07-01
2025-07-02T00:00:00Z,1751414400,22827823,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0012928314443803,0.0007308102372647,1.010310969165633,0.0039224327621532,0.0,1123108.816922022,0.0,220266.015594496,2898.67991396,2025-07-02
2025-07-03T00:00:00Z,1751500800,22834979,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0012947932378544,0.000724033847834,1.0103216129975852,0.0039042051613985,0.0,1127051.8009878844,0.0,220012.2039391779,3103.40180427,2025-07-03
2025-07-04T00:00:00Z,1751587200,22842131,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0012966746467296,0.0006451571322374,1.0103321084209225,0.0036854111702541,0.0,1194651.49353076,0.0,220139.15379764535,3124.1399607,2025-07-04
2025-07-05T00:00:00Z,1751673600,22849297,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0012986570160427,0.0008364096143387,1.010342916859484,0.0041962630476951,0.0,1147542.9720715748,0.0,240769.7913170693,3034.30314514,2025-07-05
2025-07-06T00:00:00Z,1751760000,22856444,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013009006538838,0.0007740802564079,1.010354476024194,0.0040368832711301,0.0,1193634.6946368203,0.0,240928.37259212503,3042.83860206,2025-07-06
2025-07-07T00:00:00Z,1751846400,22863596,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013029937825977,0.0007666850624448,1.0103654906302608,0.0040175537643472,0.0,1199447.256075875,0.0,240942.26084067303,3096.27595517,2025-07-07
2025-07-08T00:00:00Z,1751932800,22870753,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013051432275533,0.0007587610294658,1.0103768576117031,0.0039967382329518,0.0,1183921.1762697482,0.0,236591.19909562863,3073.96866671,2025-07-08
2025-07-09T00:00:00Z,1752019200,22877912,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.00130721126838,0.0007529518051024,1.010387826224452,0.0039814089266762,0.0,1188147.509031396,0.0,236525.1504651399,3154.8286312,2025-07-09
2025-07-10T00:00:00Z,1752105600,22885056,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013092479224572,0.000706577904006,1.0103988081510418,0.0038568542075621,0.0,1226663.0989977722,0.0,236553.13976763387,3353.26290865,2025-07-10
2025-07-11T00:00:00Z,1752192000,22892221,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013111560051111,0.0006910009170275,1.0104094164407753,0.0038141038014304,0.0,1234124.752599926,0.0,235354.01106649288,3567.86941184,2025-07-11
2025-07-12T00:00:00Z,1752278400,22899370,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013129623732322,0.0006696202753549,1.0104195715555233,0.0037546330090038,0.0,1253537.8594731668,0.0,235328.82712541363,3566.65455764,2025-07-12
2025-07-13T00:00:00Z,1752364800,22906533,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013148691729372,0.0006688643525751,1.010430316625467,0.0037525131403356,0.0,1254119.1006301327,0.0,235304.980433722,3551.1901843,2025-07-13
2025-07-14T00:00:00Z,1752451200,22913694,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.00131663883222,0.0006226110235658,1.0104404716881275,0.0036204420401062,0.0,1296299.897760623,0.0,234659.02893102064,3582.84822147,2025-07-14
2025-07-15T00:00:00Z,1752537600,22920858,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013183772491083,0.0006607169853545,1.010450529637383,0.0037295886297283,0.0,1254409.6461493447,0.0,233921.73926754057,3635.77425337,2025-07-15
2025-07-16T00:00:00Z,1752624000,22928027,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.001320217424529,0.000655862200528,1.0104610313380609,0.0037158613200451,0.0,1259093.1543999512,0.0,233930.91194632015,3783.57680702,2025-07-16
2025-07-17T00:00:00Z,1752710400,22935192,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013221537674397,0.000719149879154,1.0104716954661783,0.0038910149758291,0.0,1208999.1073584338,0.0,235211.85027661847,4075.72474392,2025-07-17
2025-07-18T00:00:00Z,1752796800,22942366,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.001324167844827,0.0007406041556356,1.0104825696964668,0.0039486284356055,0.0,1219822.969589137,0.0,240831.40352909584,4210.66042491,2025-07-18
2025-07-19T00:00:00Z,1752883200,22949536,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013261693826516,0.0007203637327506,1.0104934331500885,0.0038942974145445,0.0,1236248.9312919572,0.0,240716.09086966136,4283.16402737,2025-07-19
2025-07-20T00:00:00Z,1752969600,22956684,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013281356231996,0.0007249295310507,1.0105041647723743,0.0039066193086956,0.0,1234316.6807274416,0.0,241100.35412658585,4330.58979103,2025-07-20
2025-07-21T00:00:00Z,1753056000,22963843,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013301398141896,0.0007281826199857,1.010515044628534,0.0039153748871581,0.0,1224433.2057265465,0.0,239705.76758926365,4549.90270838,2025-07-21
2025-07-22T00:00:00Z,1753142400,22971002,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.001332135083327,0.0006435928740344,1.0105251612248165,0.0029100390626832,0.0,1033891.8108124962,0.0,240693.31151189265,4544.34700492,2025-07-22
2025-07-23T00:00:00Z,1753228800,22978149,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013338884694003,0.000613360595043,1.0105332358849812,0.0028408685639937,0.0,1057108.5576110824,0.0,240248.59997530392,4523.35009505,2025-07-23
2025-07-24T00:00:00Z,1753315200,22985302,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013354849902565,0.0005470453096184,1.0105408574795125,0.002682902280118,0.0,1116124.7492873406,0.0,239556.40545211625,4389.38728312,2025-07-24
2025-07-25T00:00:00Z,1753401600,22992450,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013370258141772,0.000574862327392,1.0105483990006097,0.0027502687213746,0.0,1090568.5808807812,0.0,239948.55372457067,4498.74153055,2025-07-25
2025-07-26T00:00:00Z,1753488000,22999594,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.001338668930435,0.0006057184771927,1.0105561875840365,0.0028231153031332,0.0,1061345.0150996568,0.0,239703.98386654575,4489.83224409,2025-07-26
2025-07-27T00:00:00Z,1753574400,23006757,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013402591856968,0.0005979304225171,1.0105637440368729,0.0028049074156133,0.0,1068260.6641732692,0.0,239709.87938606992,4528.96655747,2025-07-27
2025-07-28T00:00:00Z,1753660800,23013926,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.00134188568784,0.0005735153618967,1.0105715308769883,0.0027470447410903,0.0,1088443.1592269195,0.0,239200.1929355097,4673.46425428,2025-07-28
2025-07-29T00:00:00Z,1753747200,23021075,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013433643986511,0.0005484461070203,1.0105787598585985,0.0026863350851668,0.0,1109611.9467518087,0.0,238463.26593071248,4566.76367547,2025-07-29
2025-07-30T00:00:00Z,1753833600,23028226,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013449748843184,0.0005940837148506,1.0105865309452229,0.0027958703533573,0.0,1123892.9784836113,0.0,251380.83472184464,4582.33687389,2025-07-30
2025-07-31T00:00:00Z,1753920000,23035372,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013466096073351,0.0005648771413155,1.0105943752039044,0.0027262784174148,0.0,1148256.8265722035,0.0,250437.5177441134,4598.933891,2025-07-31
2025-08-01T00:00:00Z,1754006400,23042513,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013481433527616,0.0005406580247184,1.0106018912733685,0.0026671935474687,0.0,1172633.0720237836,0.0,250211.17823630845,4470.46819362,2025-08-01
2025-08-02T00:00:00Z,1754092800,23049661,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013496492834078,0.0005647592693964,1.0106093445117508,0.0027259939587183,0.0,1147733.872560596,0.0,250297.3504248912,4220.98978174,2025-08-02
2025-08-03T00:00:00Z,1754179200,23056812,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013511619942124,0.0005584050441315,1.0106167410384976,0.0027106152134076,0.0,1151422.1739394027,0.0,249685.27514880456,4103.25001467,2025-08-03
2025-08-04T00:00:00Z,1754265600,23063980,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013527279644268,0.0005609343562995,1.0106243879195556,0.0027167471834404,0.0,1148497.6136969307,0.0,249614.22707588036,4247.21462633,2025-08-04
2025-08-05T00:00:00Z,1754352000,23071145,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013540435421973,0.0003868528790621,1.0106318759563293,0.0027275407399828,0.0,1144723.4742486088,0.0,249782.489298689,4496.71844306,2025-08-05
2025-08-06T00:00:00Z,1754438400,23078306,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013551171096289,0.0004027836722913,1.0106394114217316,0.0027831349049843,0.0,1121168.2773324195,0.0,249629.274235574,4366.09661795,2025-08-06
2025-08-07T00:00:00Z,1754524800,23085465,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013562224757917,0.0003979421907655,1.0106471497740457,0.0027663576205046,0.0,1128089.250875017,0.0,249656.2659824308,4456.87562384,2025-08-07
2025-08-08T00:00:00Z,1754611200,23092619,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013573178845927,0.0003893951808506,1.0106548685647463,0.0027364884263895,0.0,1139822.0251635048,0.0,249528.8768641477,4724.28107467,2025-08-08
2025-08-09T00:00:00Z,1754697600,23099777,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013583735744735,0.0003847813731568,1.010662407160654,0.0027202282691,0.0,1144454.1641743488,0.0,249054.358691742,4870.93805172,2025-08-09
2025-08-10T00:00:00Z,1754784000,23106939,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.001359444152442,0.0003845475544029,1.0106699469234337,0.0027194016477025,0.0,1143406.2515577252,0.0,248750.92833873752,5162.89361812,2025-08-10
2025-08-11T00:00:00Z,1754870400,23114096,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013605240677557,0.0003850582096654,1.0106776011362184,0.0027212066468961,0.0,1143004.052380502,0.0,248828.11608348883,5149.83485969,2025-08-11
2025-08-12T00:00:00Z,1754956800,23121240,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.001361573162284,0.0003747582855099,1.0106851194244508,0.0026845651694082,0.0,1158723.397168992,0.0,248853.7098395394,5126.80171822,2025-08-12
2025-08-13T00:00:00Z,1755043200,23128405,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013625956787766,0.0003794332691345,1.010692495857172,0.0027012577960871,0.0,1149580.4521964004,0.0,248425.4389944174,5558.76899645,2025-08-13
2025-08-14T00:00:00Z,1755129600,23135570,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013636611831127,0.0003954125418472,1.010700086822184,0.0027575509768258,0.0,1124468.8472359197,0.0,248062.94172260127,5761.07248691,2025-08-14
2025-08-15T00:00:00Z,1755216000,23142716,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013647249338833,0.0003727585379943,1.0107076598176508,0.0026773930353714,0.0,1151233.2983901012,0.0,246584.41906558812,5519.12583099,2025-08-15
2025-08-16T00:00:00Z,1755302400,23149883,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013657643031901,0.0003852361602685,1.0107150865165724,0.0027218353628619,0.0,1132576.1670012856,0.0,246615.12699619192,5371.57992405,2025-08-16
2025-08-17T00:00:00Z,1755388800,23157046,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013667997871996,0.0003902184462776,1.010722439853382,0.0027393796626073,0.0,1124784.1242822239,0.0,246497.30279524825,5366.73120567,2025-08-17
2025-08-18T00:00:00Z,1755475200,23164221,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013678903699847,0.0003885034141187,1.0107301717913757,0.0027333531692665,0.0,1127134.5397267996,0.0,246468.66579781997,5418.49934485,2025-08-18
2025-08-19T00:00:00Z,1755561600,23171390,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013691905812732,0.0005093646172774,1.0107385616029847,0.0031297721113109,0.0,1132818.770112436,0.0,283637.49996305554,5223.70166017,2025-08-19
2025-08-20T00:00:00Z,1755648000,23178566,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013705953090002,0.0005088928805003,1.0107472787425946,0.0031283224910183,0.0,1128549.6841994785,0.0,282437.93256545416,4933.36860998,2025-08-20
2025-08-21T00:00:00Z,1755734400,23185735,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.001371989642852,0.0005071615060666,1.0107559402420014,0.0031229963088882,0.0,1130303.8736486165,0.0,282395.5413059163,5255.49232065,2025-08-21
2025-08-22T00:00:00Z,1755820800,23192892,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013733733459151,0.0005053520336078,1.010764545949092,0.0031174201509816,0.0,1131950.0632298265,0.0,282301.26244807756,5119.58239125,2025-08-22
2025-08-23T00:00:00Z,1755907200,23200063,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013747395898736,0.0004963368337703,1.0107730894475115,0.0030894884962572,0.0,1142618.255360474,0.0,282408.853318745,5840.92155991,2025-08-23
2025-08-24T00:00:00Z,1755993600,23207221,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013760950533883,0.0004893788758904,1.0107816526230589,0.0030677568816622,0.0,1150855.0256061223,0.0,282444.04101594014,5795.01050811,2025-08-24
2025-08-25T00:00:00Z,1756080000,23214395,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013774355526837,0.0004832076114371,1.0107901466869116,0.0030483526897918,0.0,1158199.774136632,0.0,282448.25736295694,5801.25269361,2025-08-25
2025-08-26T00:00:00Z,1756166400,23221563,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013787510072785,0.0004839504988275,1.010798575021362,0.0030506950712221,0.0,1154785.0338876075,0.0,281832.1215552168,5300.56942833,2025-08-26
2025-08-27T00:00:00Z,1756252800,23228730,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013800756171145,0.0004841872481453,1.0108070099530626,0.003051441182312,0.0,1154605.8940485837,0.0,281857.5217291338,5583.93823208,2025-08-27
2025-08-28T00:00:00Z,1756339200,23235895,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.001381388359628,0.0004678989706248,1.0108153905940098,0.0029996761792225,0.0,1173899.9091582133,0.0,281706.3394448,5460.02285968,2025-08-28
2025-08-29T00:00:00Z,1756425600,23243055,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013826618885129,0.0004628217188919,1.0108236596828992,0.0029833567877384,0.0,1180119.912096242,0.0,281657.6383191959,5452.14336929,2025-08-29
2025-08-30T00:00:00Z,1756512000,23250225,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.00138393878622,0.00046524605757,1.0108319805117556,0.0029911602466253,0.0,1177441.9310532156,0.0,281753.71764354885,5293.29541636,2025-08-30
2025-08-31T00:00:00Z,1756598400,23257401,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013852111062536,0.00046362492846,1.0108402446611247,0.0029859444169166,0.0,1179400.074753366,0.0,281730.39890708384,5303.90945399,2025-08-31
2025-09-01T00:00:00Z,1756684800,23264565,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.001386460147396,0.0004532450992812,1.0108483945633355,0.0029523299205162,0.0,1193032.9945523355,0.0,281778.30909647304,5314.3461046,2025-09-01
2025-09-02T00:00:00Z,1756771200,23271730,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013877127375013,0.0004540398251026,1.0108566275244875,0.0029549171136556,0.0,1192159.3857544868,0.0,281818.89972291625,5226.52951491,2025-09-02
2025-09-03T00:00:00Z,1756857600,23278858,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013889361312835,0.0004321753838427,1.0108647560656912,0.0028828917983078,0.0,1221795.6432316955,0.0,281784.86420516524,5240.85992991,2025-09-03
2025-09-04T00:00:00Z,1756944000,23286025,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013901062934236,0.0004338392551866,1.010872631412918,0.0028884360209051,0.0,1219579.9701889276,0.0,281814.99571992777,5394.29479024,2025-09-04
2025-09-05T00:00:00Z,1757030400,23293184,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.001391290530114,0.0004235349965547,1.0108806432701292,0.0028539277891294,0.0,1228468.2487214366,0.0,280476.89808112406,5219.7985477,2025-09-05
2025-09-06T00:00:00Z,1757116800,23300346,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013924571986557,0.0004234004326586,1.0108885682021944,0.002853474383676,0.0,1229086.524218341,0.0,280573.65055056463,5231.8662323,2025-09-06
2025-09-07T00:00:00Z,1757203200,23307492,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013936446385148,0.0004298311382789,1.0108965693346292,0.0028750623428732,0.0,1212208.4552293397,0.0,278814.4637177142,5193.670268,2025-09-07
2025-09-08T00:00:00Z,1757289600,23314653,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.00139482159303,0.0004342262285511,1.0109044607156128,0.0028897239388694,0.0,1206757.5530616129,0.0,278975.8466504578,5217.45830783,2025-09-08
2025-09-09T00:00:00Z,1757376000,23321812,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013960487701588,0.0004488601729387,1.0109126238679775,0.0029380140319226,0.0,1210743.60001079,0.0,284574.8572130017,5228.01710607,2025-09-09
2025-09-10T00:00:00Z,1757462400,23328981,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013972526073116,0.0004301969438908,1.010920625828709,0.0028762854862225,0.0,1225208.9531505136,0.0,281924.57513352606,5236.60652769,2025-09-10
2025-09-11T00:00:00Z,1757548800,23336103,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013984274181713,0.0004304913165418,1.010928542711535,0.0028772694019491,0.0,1209926.1572221,0.0,278503.3894934222,5276.31647268,2025-09-11
2025-09-12T00:00:00Z,1757635200,23343259,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0013995535454148,0.0004077329260614,1.0109362145121348,0.0028001817537052,0.0,1202572.397568561,0.0,269393.89547422546,5417.47740756,2025-09-12
2025-09-13T00:00:00Z,1757721600,23350424,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0014007066150756,0.0004098086933706,1.0109442187356008,0.0028073005639192,0.0,1200722.559710668,0.0,269663.4467958583,5702.29607081,2025-09-13
2025-09-14T00:00:00Z,1757808000,23357591,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0014018314545807,0.0004044097172199,1.0109520050170637,0.0027887470288651,0.0,1204636.40977946,0.0,268754.5694703774,5673.01625662,2025-09-14
2025-09-15T00:00:00Z,1757894400,23364762,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0014029354588383,0.0004090282331765,1.0109596900383413,0.0028046261081281,0.0,1195828.689599356,0.0,268308.33700744784,5592.13225522,2025-09-15
2025-09-16T00:00:00Z,1757980800,23371915,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.001404083480275,0.0003991933840997,1.01096758410967,0.0027707031407092,0.0,1152868.1991541262,0.0,255540.73249035844,5490.77856948,2025-09-16
2025-09-17T00:00:00Z,1758067200,23379075,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0014051777050756,0.0003812577449377,1.0109753018305685,0.0027077444033327,0.0,1162547.3611254108,0.0,251830.89881805,5460.48281206,2025-09-17
2025-09-18T00:00:00Z,1758153600,23386240,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0014062527790828,0.0004077027610053,1.0109828646471357,0.0028000781699407,0.0,1170476.305809599,0.0,262194.6047844958,5573.26455976,2025-09-18
2025-09-19T00:00:00Z,1758240000,23393399,0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0,wstETH,1.0014072517048391,0.0003424613869094,1.0109901359677371,0.0025662805654816,0.0,1173211.9675418988,0.0,240863.40234049945,5557.1570154,2025-09-19
