targetDate,timestamp,blockNumber,reserve,symbol,liquidityIndex,currentLiquidityRate,variableBorrowIndex,currentVariableBorrowRate,currentStableBorrowRate,totalAToken,totalStableDebt,totalVariableDebt,price,date
2025-03-05T00:00:00Z,1741132800,21976966,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1169703445636483,0.0332142603859089,1.1591123592597563,0.0617317981217901,0.0,3419011693.385526,0.0,2044022143.097531,0.99939528,2025-03-05
2025-03-06T00:00:00Z,1741219200,21984128,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1170726565513027,0.0337536548280318,1.1593084067760808,0.0622310368130705,0.0,3411062125.18878,0.0,2055782706.942581,0.999785,2025-03-06
2025-03-07T00:00:00Z,1741305600,21991286,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1171791044799508,0.0347392250396745,1.159508610145982,0.0631330392955011,0.0,3383163794.037931,0.0,2068458717.967746,0.999981,2025-03-07
2025-03-08T00:00:00Z,1741392000,21998438,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1172849596043668,0.0335280562766833,1.1597059700289236,0.0603684846846245,0.0,3366721869.207957,0.0,2077640087.291205,0.99998783,2025-03-08
2025-03-09T00:00:00Z,1741478400,22005590,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1173864291406215,0.0332818465429946,1.159896558453945,0.060146421556154,0.0,3357418630.515894,0.0,2064298697.629929,0.9998,2025-03-09
2025-03-10T00:00:00Z,1741564800,22012750,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.117487657190214,0.0330975100760602,1.1600866761641082,0.0599796253796544,0.0,3384698967.572638,0.0,2075257622.863507,0.99968612,2025-03-10
2025-03-11T00:00:00Z,1741651200,22019907,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1175859596433968,0.0274038783838015,1.160272397817452,0.0530396086845676,0.0,3386836245.862309,0.0,1944332156.268275,0.99999,2025-03-11
2025-03-12T00:00:00Z,1741737600,22027064,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1176684377466215,0.0267564062019771,1.1604387132346243,0.0524092790859513,0.0,3356843239.360383,0.0,1904227509.941347,0.99960788,2025-03-12
2025-03-13T00:00:00Z,1741824000,22034224,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1177502065796214,0.0265996522746112,1.1606048600536298,0.0522555322306693,0.0,3385249832.953842,0.0,1914723158.043347,0.99958,2025-03-13
2025-03-14T00:00:00Z,1741910400,22041393,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1178324541348437,0.0266294569004602,1.1607709172668395,0.0522847999182519,0.0,3356618897.226059,0.0,1899541477.693639,0.99984,2025-03-14
2025-03-15T00:00:00Z,1741996800,22048553,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1179138662320793,0.0271265479342691,1.160936442599627,0.0527705427251002,0.0,3349365105.315798,0.0,1913061756.873864,0.99983,2025-03-15
2025-03-16T00:00:00Z,1742083200,22055722,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1179983951371661,0.027637386339279,1.1611059391930196,0.0532651041532121,0.0,3346142675.105198,0.0,1929148661.679574,1.0,2025-03-16
2025-03-17T00:00:00Z,1742169600,22062883,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1180810858580188,0.0264818306089134,1.1612705447632106,0.0505829120599632,0.0,3352371794.27381,0.0,1950097035.797385,1.0000354,2025-03-17
2025-03-18T00:00:00Z,1742256000,22070044,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1181626505046156,0.0267665692102461,1.1614318448433227,0.0508541244004928,0.0,3366918943.265067,0.0,1969057490.921426,0.99980245,2025-03-18
2025-03-19T00:00:00Z,1742342400,22077198,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.118244462990034,0.0264726230009558,1.1615931949608576,0.0505741175745963,0.0,3386876859.760653,0.0,1969839321.762733,0.99991,2025-03-19
2025-03-20T00:00:00Z,1742428800,22084356,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1183557608621943,0.037806416393198,1.1617728762091568,0.054478390538332,0.0,2648813725.771728,0.0,2042499168.363234,1.0,2025-03-20
2025-03-21T00:00:00Z,1742515200,22091518,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1184644648003472,0.0343395924627028,1.1619405926875632,0.0519205256074467,0.0,2767380395.691675,0.0,2033692645.787087,1.00001,2025-03-21
2025-03-22T00:00:00Z,1742601600,22098694,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1185618422676362,0.0289424645916547,1.1620991659085134,0.0476660612968253,0.0,2967363496.000652,0.0,2001987236.266267,0.99951585,2025-03-22
2025-03-23T00:00:00Z,1742688000,22105862,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1186461104507954,0.0248934299876259,1.1622473283664625,0.0442062710372166,0.0,3168065938.058413,0.0,1982267764.050034,0.99964338,2025-03-23
2025-03-24T00:00:00Z,1742774400,22113034,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1187196163148863,0.0222381087396952,1.1623854061436436,0.0417821165657967,0.0,3360989642.691467,0.0,1987670162.467145,0.99989,2025-03-24
2025-03-25T00:00:00Z,1742860800,22120200,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1187917414810036,0.0236553665974724,1.1625218460495574,0.0430929626546137,0.0,3458033108.963552,0.0,2109172229.209815,1.00009488,2025-03-25
2025-03-26T00:00:00Z,1742947200,22127350,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1188671973934583,0.0255742593790773,1.1626616241948304,0.0448067097254339,0.0,3473447925.907949,0.0,2202843232.463787,1.00006251,2025-03-26
2025-03-27T00:00:00Z,1743033600,22134526,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1189464423645612,0.0266263948407579,1.1628048659920651,0.0457191035201827,0.0,3424461833.662069,0.0,2216018297.420635,1.00015987,2025-03-27
2025-03-28T00:00:00Z,1743120000,22141688,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1190288469043896,0.0264649010286015,1.162951105868145,0.0455802454040265,0.0,3440944303.832379,0.0,2219888185.509332,1.00015209,2025-03-28
2025-03-29T00:00:00Z,1743206400,22148848,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1191031614431084,0.0237452528430241,1.1630899552222784,0.0431747589341144,0.0,3468912624.388728,0.0,2119840468.110856,0.99976484,2025-03-29
2025-03-30T00:00:00Z,1743292800,22156001,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1191750438114043,0.0215647723896137,1.1632263116048849,0.0395305546838784,0.0,3486863540.573833,0.0,2113551823.802856,0.99962,2025-03-30
2025-03-31T00:00:00Z,1743379200,22163172,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.119254356419784,0.0390395503474648,1.163362783680956,0.053187904051384,0.0,2591135224.229181,0.0,2113270614.749179,0.99980003,2025-03-31
2025-04-01T00:00:00Z,1743465600,22170334,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1193657213574937,0.032327376648573,1.1635257004139197,0.048400038130552,0.0,2765176764.298785,0.0,2052222487.028728,0.99984,2025-04-01
2025-04-02T00:00:00Z,1743552000,22177499,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1194629601675392,0.0299119333132042,1.1636787835095734,0.046556756203459,0.0,2852794338.300288,0.0,2036631227.238389,0.99981461,2025-04-02
2025-04-03T00:00:00Z,1743638400,22184669,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.119556131087974,0.0282257429332001,1.1638281425442565,0.0452254776473324,0.0,2908360173.911609,0.0,2016945009.88033,0.99996172,2025-04-03
2025-04-04T00:00:00Z,1743724800,22191826,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.11963754445812,0.0270172288588986,1.1639675576841693,0.0442466985653637,0.0,3022274778.445486,0.0,2050471148.704318,0.99989206,2025-04-04
2025-04-05T00:00:00Z,1743811200,22198999,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1197199595110017,0.0266574875139791,1.1641082821917714,0.0439511333007147,0.0,3032652473.336481,0.0,2043784258.782141,0.99975632,2025-04-05
2025-04-06T00:00:00Z,1743897600,22206150,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1197948929210964,0.0227042687160562,1.1642421502937403,0.0405615207139197,0.0,3247422516.926747,0.0,2019752525.467438,0.9997,2025-04-06
2025-04-07T00:00:00Z,1743984000,22213305,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1198680669985517,0.0223366396732702,1.1643733910898004,0.0402317930891436,0.0,3252186769.542455,0.0,2006286512.189046,0.99958112,2025-04-07
2025-04-08T00:00:00Z,1744070400,22220455,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.119932922888215,0.0184185661854701,1.164496125909008,0.0365332559025556,0.0,3359383268.72228,0.0,1881855223.214223,0.99889502,2025-04-08
2025-04-09T00:00:00Z,1744156800,22227624,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.119989332174368,0.0183598337970236,1.1646124508726785,0.0364749614966291,0.0,3369617651.115361,0.0,1884586985.74103,0.99964406,2025-04-09
2025-04-10T00:00:00Z,1744243200,22234793,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1200455045820483,0.0173847379752184,1.1647278722750212,0.0354931499586468,0.0,3396510802.569298,0.0,1848505058.039969,0.99940035,2025-04-10
2025-04-11T00:00:00Z,1744329600,22241970,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1201003035251271,0.0177589218038783,1.1648425899613393,0.0358730883252111,0.0,3385311736.717508,0.0,1862110649.820706,0.99971,2025-04-11
2025-04-12T00:00:00Z,1744416000,22249146,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.12015483920169,0.0175314776326078,1.1649568663979502,0.0356426290200666,0.0,3380099697.195663,0.0,1847309483.453062,0.99939124,2025-04-12
2025-04-13T00:00:00Z,1744502400,22256323,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1202271220718385,0.0224318295041576,1.1650875697790883,0.0403174280020108,0.0,2916350031.166673,0.0,1802920514.246051,0.99958596,2025-04-13
2025-04-14T00:00:00Z,1744588800,22263499,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.120290701356564,0.0189772557427309,1.1652110992954088,0.0370831975611585,0.0,3292774865.940972,0.0,1872308831.948264,0.99986,2025-04-14
2025-04-15T00:00:00Z,1744675200,22270667,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1203454352362987,0.0171152128443483,1.1653254068309713,0.0352169403043409,0.0,3488151498.408183,0.0,1883594784.109437,0.99977,2025-04-15
2025-04-16T00:00:00Z,1744761600,22277825,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.12040233580979,0.0186163986825152,1.165442506543502,0.036728932388167,0.0,3425000273.69907,0.0,1928909782.815514,0.99984573,2025-04-16
2025-04-17T00:00:00Z,1744848000,22284996,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1204625860761437,0.0206549569276285,1.165562826152189,0.0386876736962832,0.0,3400293997.02626,0.0,2017133841.128166,0.99991631,2025-04-17
2025-04-18T00:00:00Z,1744934400,22292157,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1205267193853778,0.0202117330410135,1.1656870324282953,0.0382703334311328,0.0,3412191712.387853,0.0,2002322266.998421,1.00000167,2025-04-18
2025-04-19T00:00:00Z,1745020800,22299326,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1205907315456105,0.020766798459433,1.165811117518128,0.0387922744197567,0.0,3426590744.039504,0.0,2038208169.376094,0.99999,2025-04-19
2025-04-20T00:00:00Z,1745107200,22306493,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1206556014515503,0.0214388650980641,1.1659360200243762,0.0394149849483082,0.0,3428279845.879184,0.0,2071960531.662323,0.99993,2025-04-20
2025-04-21T00:00:00Z,1745193600,22313650,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1207199787511497,0.0206692973478623,1.1660602455751692,0.0387011014671306,0.0,3488985162.769672,0.0,2070470223.892742,1.0,2025-04-21
2025-04-22T00:00:00Z,1745280000,22320818,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.120816430685288,0.0337663121947434,1.166211305692708,0.0494654869123162,0.0,2703022317.672476,0.0,2050244280.556238,1.000041,2025-04-22
2025-04-23T00:00:00Z,1745366400,22327989,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.120913872806515,0.0314304655271212,1.1663641807635656,0.0477238946343268,0.0,2928323618.495905,0.0,2142946810.883778,0.99999648,2025-04-23
2025-04-24T00:00:00Z,1745452800,22335153,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.120996930809263,0.0226243487202095,1.1665054100834185,0.0404900685908857,0.0,3400092664.844744,0.0,2111038881.245158,1.00019657,2025-04-24
2025-04-25T00:00:00Z,1745539200,22342307,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.121063017306254,0.0203700225423703,1.1666312958289924,0.0384198994199147,0.0,3574733174.509203,0.0,2105902163.64223,1.00014,2025-04-25
2025-04-26T00:00:00Z,1745625600,22349480,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.121135708554571,0.0255163322808634,1.1667631267747307,0.0430001126641128,0.0,3520178770.547616,0.0,2321003216.632423,1.00020598,2025-04-26
2025-04-27T00:00:00Z,1745712000,22356658,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.121206271637792,0.0216290349220504,1.1668932484963088,0.0395894109398968,0.0,3535268427.580744,0.0,2146080158.17514,1.00039,2025-04-27
2025-04-28T00:00:00Z,1745798400,22363838,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1212731487166565,0.0194959179578508,1.167020135215636,0.037586536837774,0.0,3797149854.505337,0.0,2188408805.035083,1.00020004,2025-04-28
2025-04-29T00:00:00Z,1745884800,22370998,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.121335646990406,0.0182171713281717,1.1671426805161855,0.0363329732676845,0.0,3849000934.367575,0.0,2144321730.33682,1.00033367,2025-04-29
2025-04-30T00:00:00Z,1745971200,22378150,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1213939168136156,0.0193324624362972,1.1672610814673388,0.0374286407308381,0.0,3843235157.151085,0.0,2205690326.955734,1.00028354,2025-04-30
2025-05-01T00:00:00Z,1746057600,22385293,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1214539714456164,0.0198705143877223,1.167381236363758,0.0379459144087599,0.0,3868547103.212621,0.0,2250914369.287302,1.00016897,2025-05-01
2025-05-02T00:00:00Z,1746144000,22392426,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1215180632086057,0.0238684431301602,1.1675055966871193,0.0415884288835998,0.0,3842930063.365344,0.0,2450605132.193022,1.00010001,2025-05-02
2025-05-03T00:00:00Z,1746230400,22399543,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1215941914604273,0.0249666042721314,1.167640838936694,0.0425343897934762,0.0,3856661864.941692,0.0,2515321252.176099,1.00026424,2025-05-03
2025-05-04T00:00:00Z,1746316800,22406692,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1216687565714756,0.0230726320570542,1.1677751186380572,0.040889239950342,0.0,3900415536.668009,0.0,2445483152.354331,1.000237,2025-05-04
2025-05-05T00:00:00Z,1746403200,22413825,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1217387284204832,0.0216744362909022,1.167905108598541,0.0396309399646727,0.0,4018551929.027072,0.0,2441982127.635684,1.00013,2025-05-05
2025-05-06T00:00:00Z,1746489600,22420967,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.121808729300826,0.0237878424974883,1.1680350304326426,0.0415181500984766,0.0,4003667456.190923,0.0,2548810516.145716,1.00005106,2025-05-06
2025-05-07T00:00:00Z,1746576000,22428091,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1218799288314196,0.022980687788125,1.168166165526538,0.0408076869205366,0.0,4064199167.362208,0.0,2543088423.15526,0.99991,2025-05-07
2025-05-08T00:00:00Z,1746662400,22435129,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1219645940153569,0.0383666892719314,1.1683049129951253,0.0504827904631436,0.0,3056184244.125764,0.0,2580850417.842946,0.99994491,2025-05-08
2025-05-09T00:00:00Z,1746748800,22442219,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.122073205408142,0.0306159036215135,1.1684596005018733,0.0450961773573919,0.0,3438123733.119646,0.0,2593516542.702968,1.00007677,2025-05-09
2025-05-10T00:00:00Z,1746835200,22449297,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1221662377931063,0.0281533347378035,1.1686027540816069,0.0432445228641455,0.0,3776509633.857857,0.0,2731826095.840766,1.0,2025-05-10
2025-05-11T00:00:00Z,1746921600,22456400,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1222530278500753,0.0276173538872581,1.168740885482698,0.0428309019110533,0.0,3968995300.588615,0.0,2843625772.494509,1.00013653,2025-05-11
2025-05-12T00:00:00Z,1747008000,22463509,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1223437859373107,0.0306322628692303,1.168882349966088,0.0451082238809021,0.0,3969818779.738212,0.0,2995395500.92115,1.0001,2025-05-12
2025-05-13T00:00:00Z,1747094400,22470610,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1224489061358778,0.037671249444617,1.1690347279508098,0.050023168812819,0.0,3976940808.96562,0.0,3327764713.784188,1.00000701,2025-05-13
2025-05-14T00:00:00Z,1747180800,22477719,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1225660635320303,0.0371239529558388,1.1691954924766326,0.0496584653236759,0.0,4063492465.451954,0.0,3375435972.642387,1.0,2025-05-14
2025-05-15T00:00:00Z,1747267200,22484823,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1227143154874868,0.0452680180257237,1.1693908293752144,0.0548355152762923,0.0,3464545906.256875,0.0,3178003528.790267,1.00001,2025-05-15
2025-05-16T00:00:00Z,1747353600,22491938,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1229022212664084,0.0343223203890893,1.1696301346932956,0.0477479256701989,0.0,3491013537.14776,0.0,2788282214.310469,1.0001755,2025-05-16
2025-05-17T00:00:00Z,1747440000,22499048,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1230231072943928,0.0439452380290488,1.1697936689206963,0.0540283991039437,0.0,3461424626.640226,0.0,3128332564.176916,1.00016,2025-05-17
2025-05-18T00:00:00Z,1747526400,22506180,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1231401129134997,0.038914905523086,1.1699544516478475,0.0508421816434037,0.0,3774305146.36712,0.0,3209972439.359215,1.00027362,2025-05-18
2025-05-19T00:00:00Z,1747612800,22513304,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.123258541405216,0.0336380175527985,1.170116781523036,0.0472695407892147,0.0,4082080201.245166,0.0,3227685280.306585,1.00022161,2025-05-19
2025-05-20T00:00:00Z,1747699200,22520426,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1233635998682312,0.0330077702468626,1.1702693251507776,0.0468246220629043,0.0,4068738069.442394,0.0,3186888059.529732,1.00017642,2025-05-20
2025-05-21T00:00:00Z,1747785600,22527557,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1234709464553747,0.0355449395504682,1.170423546455284,0.0485909149542981,0.0,4097983870.802193,0.0,3330908000.566063,1.0002,2025-05-21
2025-05-22T00:00:00Z,1747872000,22534697,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1235842819681232,0.0361819410604026,1.17058187848219,0.0490243808719538,0.0,4115129125.204976,0.0,3374719707.992575,1.00032585,2025-05-22
2025-05-23T00:00:00Z,1747958400,22541848,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1236958081718,0.0369183843089148,1.1707388227678093,0.0495207860784648,0.0,4119392157.353879,0.0,3412313074.392119,1.000047,2025-05-23
2025-05-24T00:00:00Z,1748044800,22548995,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1238089905869344,0.0368365661414151,1.17089769113991,0.0494658818888865,0.0,4150036483.174465,0.0,3433923940.056378,0.99981646,2025-05-24
2025-05-25T00:00:00Z,1748131200,22556132,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1239199702902336,0.035187663405762,1.171054635102835,0.0483460950046016,0.0,4160837930.909977,0.0,3364960265.006758,1.000185,2025-05-25
2025-05-26T00:00:00Z,1748217600,22563268,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1240263213435255,0.0334055200554044,1.1712082061732676,0.0471058999443177,0.0,4150611405.085652,0.0,3270510395.036891,1.00014732,2025-05-26
2025-05-27T00:00:00Z,1748304000,22570404,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.124131906102102,0.0358061625521373,1.1713607291027412,0.0487691376287278,0.0,4145685231.223198,0.0,3382003723.498995,1.000374,2025-05-27
2025-05-28T00:00:00Z,1748390400,22577561,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.124246531472111,0.0378084877183482,1.171519907471454,0.0501142044063935,0.0,4113997784.675827,0.0,3448757029.3499,1.00012542,2025-05-28
2025-05-29T00:00:00Z,1748476800,22584692,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1243626220311274,0.0365417600970291,1.1716804887249188,0.0492675445366801,0.0,4090991353.536569,0.0,3371570544.909856,1.00033,2025-05-29
2025-05-30T00:00:00Z,1748563200,22591834,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.124474748852443,0.0362568289208378,1.1718385331317938,0.0490750889532485,0.0,4098257876.959442,0.0,3364252115.298087,1.00024527,2025-05-30
2025-05-31T00:00:00Z,1748649600,22598988,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1245884401728243,0.0379058612773529,1.1719973963875827,0.050178696066123,0.0,3954004978.412292,0.0,3318866808.155356,1.0002948,2025-05-31
2025-06-01T00:00:00Z,1748736000,22606142,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.124703044874678,0.0379973445866551,1.1721567650602456,0.0502392110717179,0.0,3952698579.874409,0.0,3321809000.087735,1.000468,2025-06-01
2025-06-02T00:00:00Z,1748822400,22613285,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.12482311930186,0.0385558640963599,1.1723199143205043,0.0506070949281969,0.0,3945796524.83167,0.0,3340217134.353956,1.00034485,2025-06-02
2025-06-03T00:00:00Z,1748908800,22620414,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.124943259047632,0.0397347143954448,1.1724832668244172,0.0513749290417453,0.0,3958647313.784055,0.0,3401980094.112614,1.00029046,2025-06-03
2025-06-04T00:00:00Z,1748995200,22627564,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1250703385654928,0.0410149668680149,1.1726513556027056,0.0521960176731347,0.0,4031567051.664462,0.0,3520061316.083327,1.000485,2025-06-04
2025-06-05T00:00:00Z,1749081600,22634703,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.125198822117323,0.0424845983765225,1.172820458946751,0.0531229208157893,0.0,4035951659.994094,0.0,3586512610.117598,1.00045101,2025-06-05
2025-06-06T00:00:00Z,1749168000,22641841,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.125446221363252,0.0371273306145182,1.1731298787608748,0.0496607231124004,0.0,4092623794.570545,0.0,3399736494.359873,1.000419,2025-06-06
2025-06-07T00:00:00Z,1749254400,22648987,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.125563555349662,0.0375436595959226,1.1732916217469411,0.0499383832629528,0.0,4085803404.014554,0.0,3413086743.395533,1.0005,2025-06-07
2025-06-08T00:00:00Z,1749340800,22656150,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1256801566672967,0.0377532753991044,1.1734525313479671,0.0500775985642266,0.0,4099969686.114864,0.0,3434507802.388324,1.00059,2025-06-08
2025-06-09T00:00:00Z,1749427200,22663305,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.125799061898442,0.0385927826100014,1.1736152258186723,0.0506313168486997,0.0,4090909920.363346,0.0,3464716567.635508,1.00042301,2025-06-09
2025-06-10T00:00:00Z,1749513600,22670450,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1259957740849431,0.0459551015566058,1.1738576062197636,0.0543707285542906,0.0,3390622420.428014,0.0,3184332136.233127,1.00039918,2025-06-10
2025-06-11T00:00:00Z,1749600000,22677606,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1261241169040044,0.042300488424523,1.174023756629384,0.0521640110679797,0.0,3943548588.685146,0.0,3553328129.117764,1.00032125,2025-06-11
2025-06-12T00:00:00Z,1749686400,22684757,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.126251712387538,0.0401242965986775,1.1741891689537984,0.0508044791611812,0.0,4163817065.836226,0.0,3654056338.738752,0.99999172,2025-06-12
2025-06-13T00:00:00Z,1749772800,22691920,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1263700658428073,0.0373428711501999,1.174348704862564,0.0490119679054624,0.0,4285344873.009408,0.0,3627872210.590573,1.0,2025-06-13
2025-06-14T00:00:00Z,1749859200,22699074,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1264881007232568,0.0371254825168555,1.1745076881263437,0.0488690999900019,0.0,4277748937.599798,0.0,3610927086.20205,1.000307,2025-06-14
2025-06-15T00:00:00Z,1749945600,22706233,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1266027932930736,0.0364785576918233,1.1746650256060012,0.0492249184895442,0.0,4388285532.40748,0.0,3613415708.133608,1.000463,2025-06-15
2025-06-16T00:00:00Z,1750032000,22713369,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1267171309891113,0.037068530890449,1.1748248040326963,0.0496213829036816,0.0,4390659374.001853,0.0,3644408570.969393,1.00036632,2025-06-16
2025-06-17T00:00:00Z,1750118400,22720514,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1268307152019077,0.0319729326409418,1.1749841725491597,0.0460847687651772,0.0,4784410533.488947,0.0,3688234139.930945,1.00004818,2025-06-17
2025-06-18T00:00:00Z,1750204800,22727653,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1269300003468834,0.0323067657032819,1.175132769857591,0.046324732202397,0.0,4780925347.338429,0.0,3704774472.905609,1.00020255,2025-06-18
2025-06-19T00:00:00Z,1750291200,22734806,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1270289590696767,0.0318703444665684,1.1752812060792817,0.0460107756972997,0.0,4777106955.073601,0.0,3676763144.021377,1.000133,2025-06-19
2025-06-20T00:00:00Z,1750377600,22741966,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.1271267955060107,0.032464544021909,1.1754288464146705,0.0464377137410311,0.0,4794246669.273745,0.0,3724079874.397508,1.00018825,2025-06-20
2025-06-21T00:00:00Z,1750464000,22749115,0xdAC17F958D2ee523a2206206994597C13D831ec7,USDT,1.12722774706653,0.0320695010181779,1.1755788398439524,0.0461543115890662,0.0,4794397662.718499,0.0,3701505873.652164,1.00010001,2025-06-21
