timestamp,date,hour,liquidityIndex,variableBorrowIndex,liquidity_growth_factor,borrow_growth_factor,liquidity_apy_hourly,borrow_apy_hourly,liquidity_ccr_hourly,borrow_ccr_hourly,currentLiquidityRate,currentVariableBorrowRate,totalAToken,totalVariableDebt,utilization_rate,oracle_price_usd,source
2024-05-15 13:00:00+00:00,2024-05-15,13,1.0000489950878,1.000961485374527,1.000000092768719,1.000002026485073,0.0008129842328015169,0.01791049437607195,0.0008126539401231619,0.017751991253124096,0.0007082328765581,0.0160480287836023,167915.71187534917,15356.72366343431,0.09145495374985663,3081.1124042158335,aave_hourly_interpolated
2024-05-15 14:00:00+00:00,2024-05-15,14,1.0000490878610555,1.0009635138039255,1.0000000927687103,1.0000020264809666,0.0008129841568804697,0.017910457758976817,0.0008126538642637873,0.017751955280319028,0.0007082328765581,0.0160480287836023,170832.2222461272,15735.588265642022,0.09211135966475288,3088.009064571667,aave_hourly_interpolated
2024-05-15 15:00:00+00:00,2024-05-15,15,1.000049180634311,1.0009655422333237,1.0000000927687016,1.0000020264768599,0.0008129840809594224,0.01791042113990282,0.0008126537884044125,0.01775191930556862,0.0007082328765581,0.0160480287836023,173748.73261690524,16114.452867849732,0.09274572899118715,3094.9057249275,aave_hourly_interpolated
2024-05-15 16:00:00+00:00,2024-05-15,16,1.0000492734075666,1.000967570662722,1.0000000927686932,1.0000020264727532,0.0008129840069852623,0.01791038452083038,0.0008126537144903433,0.01775188333081845,0.0007082328765581,0.0160480287836023,176665.24298768328,16493.317470057442,0.09335915311427342,3101.8023852833335,aave_hourly_interpolated
2024-05-15 17:00:00+00:00,2024-05-15,17,1.000049366180822,1.0009695990921204,1.0000000927686845,1.0000020264686469,0.0008129839310642151,0.017910347905719215,0.0008126536386309685,0.017751847359958557,0.0007082328765581,0.0160480287836023,179581.7533584613,16872.182072265154,0.09395265252025223,3108.699045639167,aave_hourly_interpolated
2024-05-15 18:00:00+00:00,2024-05-15,18,1.0000494589540776,1.0009716275215186,1.0000000927686759,1.00000202646454,0.0008129838551431678,0.017910311284669245,0.0008126535627715937,0.01775181138326306,0.0007082328765581,0.0160480287836023,182498.26372923935,17251.046674472866,0.09452718246167595,3115.595705995,aave_hourly_interpolated
2024-05-15 19:00:00+00:00,2024-05-15,19,1.0000495517273331,1.0009736559509168,1.0000000927686672,1.0000020264604335,0.0008129837792221206,0.017910274667580772,0.000812653486912219,0.017751775410458064,0.0007082328765581,0.0160480287836023,185414.77410001738,17629.911276680574,0.09508363808792582,3122.4923663508334,aave_hourly_interpolated
2024-05-15 20:00:00+00:00,2024-05-15,20,1.0000496445005886,1.0009756843803153,1.0000000927686588,1.0000020264563272,0.0008129837052479605,0.017910238052473382,0.0008126534129981498,0.017751739439598,0.0007082328765581,0.0160480287836023,188331.28447079542,18008.775878888286,0.0956228590990198,3129.3890267066668,aave_hourly_interpolated
2024-05-15 21:00:00+00:00,2024-05-15,21,1.0000497372738442,1.0009777128097135,1.00000009276865,1.0000020264522205,0.0008129836293269133,0.017910201433407602,0.000812653337138775,0.017751703464847897,0.0007082328765581,0.0160480287836023,191247.7948415735,18387.640481095998,0.09614563397359961,3136.2856870625,aave_hourly_interpolated
2024-05-15 22:00:00+00:00,2024-05-15,22,1.0000498300470997,1.0009797412391117,1.0000000927686414,1.000002026448114,0.000812983553405866,0.017910164816322904,0.0008126532612794001,0.017751667492042728,0.0007082328765581,0.0160480287836023,194164.30521235152,18766.50508330371,0.09665270381587059,3143.1823474183334,aave_hourly_interpolated
2024-05-15 23:00:00+00:00,2024-05-15,23,1.0000499228203552,1.0009817696685102,1.0000000927686328,1.0000020264440077,0.0008129834774850409,0.01791012820121951,0.0008126531854202472,0.01775163152118271,0.0007082328765581,0.0160480287836023,197080.81558312956,19145.369685511418,0.09714476586096639,3150.0790077741667,aave_hourly_interpolated
2024-05-16 00:00:00+00:00,2024-05-16,0,1.0000500155936107,1.0009837980979084,1.0000000927686243,1.000002026439901,0.0008129834035106587,0.017910091582157506,0.0008126531115059561,0.017751595546432433,0.0010482925396423,0.0195242743051486,199997.3259539076,19524.23428771913,0.09762247667360704,3156.97566813,aave_hourly_interpolated
2024-05-16 01:00:00+00:00,2024-05-16,1,1.0000501441768521,1.0009861503172868,1.0000001285768105,1.0000023499075439,0.0011269673388401014,0.020798501762163912,0.0011263327878494433,0.02058516589783237,0.0010482925396423,0.0195242743051486,199997.37701558537,19537.353491139125,0.09768804862684084,3152.8986038379167,aave_hourly_interpolated
2024-05-16 02:00:00+00:00,2024-05-16,2,1.0000502727600935,1.000988502536665,1.000000128576794,1.0000023499020216,0.001126967194739592,0.020798452381251442,0.0011263326439111478,0.02058511752304187,0.0010482925396423,0.0195242743051486,199997.42807726312,19550.472694559117,0.09775362054659206,3148.8215395458333,aave_hourly_interpolated
2024-05-16 03:00:00+00:00,2024-05-16,3,1.0000504013433347,1.0009908547560433,1.0000001285767772,1.0000023498964998,0.0011269670467446424,0.020798403004312682,0.0011263324960827958,0.02058506915214178,0.0010482925396423,0.0195242743051486,199997.4791389409,19563.59189797911,0.09781919243286073,3144.74447525375,aave_hourly_interpolated
2024-05-16 04:00:00+00:00,2024-05-16,4,1.000050529926576,1.0009932069754215,1.000000128576761,1.0000023498909776,0.0011269669045916864,0.020798353623405097,0.001126332354089861,0.020585020777351384,0.0010482925396423,0.0195242743051486,199997.53020061864,19576.711101399105,0.09788476428564691,3140.6674109616665,aave_hourly_interpolated
2024-05-16 05:00:00+00:00,2024-05-16,5,1.0000506585098174,1.0009955591947999,1.0000001285767444,1.0000023498854558,0.0011269667585438459,0.020798304246471,0.0011263322082064263,0.02058497240645118,0.0010482925396423,0.0195242743051486,199997.58126229641,19589.8303048191,0.09795033610495059,3136.590346669583,aave_hourly_interpolated
2024-05-16 06:00:00+00:00,2024-05-16,6,1.0000507870930588,1.0009979114141783,1.000000128576728,1.0000023498799337,0.0011269666144435586,0.0207982548675536,0.0011263320642683524,0.020584924033605744,0.0010482925396423,0.0195242743051486,199997.63232397416,19602.949508239093,0.09801590789077179,3132.5132823775,aave_hourly_interpolated
2024-05-16 07:00:00+00:00,2024-05-16,7,1.0000509156763002,1.0010002636335564,1.0000001285767113,1.0000023498744117,0.0011269664683957181,0.020798205488638866,0.0011263319183849178,0.020584875660760577,0.0010482925396423,0.0195242743051486,199997.68338565194,19616.068711659085,0.09808147964311052,3128.436218085417,aave_hourly_interpolated
2024-05-16 08:00:00+00:00,2024-05-16,8,1.0000510442595414,1.0010026158529348,1.0000001285766946,1.00000234986889,0.0011269663223480997,0.020798156111711874,0.0011263317725017047,0.020584827289860316,0.0010482925396423,0.0195242743051486,199997.73444732968,19629.18791507908,0.09814705136196689,3124.3591537933335,aave_hourly_interpolated
2024-05-16 09:00:00+00:00,2024-05-16,9,1.0000511728427828,1.0010049680723132,1.0000001285766782,1.0000023498633681,0.0011269661782478124,0.020798106734787325,0.0011263316285636308,0.020584778918960104,0.0010482925396423,0.0195242743051486,199997.78550900746,19642.307118499077,0.09821262304734084,3120.28208950125,aave_hourly_interpolated
2024-05-16 10:00:00+00:00,2024-05-16,10,1.0000513014260242,1.0010073202916914,1.0000001285766618,1.000002349857846,0.0011269660341473031,0.020798057355879696,0.0011263314846253353,0.020584730546114878,0.0010482925396423,0.0195242743051486,199997.8365706852,19655.42632191907,0.09827819469923244,3116.2050252091667,aave_hourly_interpolated
2024-05-16 11:00:00+00:00,2024-05-16,11,1.0000514300092656,1.0010096725110698,1.0000001285766453,1.0000023498523245,0.0011269658900470159,0.020798007980945332,0.0011263313406872611,0.020584682177159627,0.0010482925396423,0.0195242743051486,199997.88763236298,19668.54552533906,0.09834376631764166,3112.1279609170833,aave_hourly_interpolated
2024-05-16 12:00:00+00:00,2024-05-16,12,1.0000515585925067,1.0010120247304481,1.0000001285766285,1.0000023498468027,0.0011269657420520662,0.02079795860402811,0.0011263311928589091,0.020584633806259578,0.0010482925396423,0.0195242743051486,199997.93869404076,19681.664728759057,0.0984093379025686,3108.050896625,aave_hourly_interpolated
2024-05-16 13:00:00+00:00,2024-05-16,13,1.000051687175748,1.0010143769498263,1.0000001285766122,1.0000023498412807,0.0011269655998988881,0.020797909225127587,0.0011263310508657523,0.020584585433414293,0.0010482925396423,0.0195242743051486,199997.9897557185,19694.783932179052,0.09847490945401327,3103.9738323329166,aave_hourly_interpolated
2024-05-16 14:00:00+00:00,2024-05-16,14,1.0000518157589895,1.0010167291692047,1.0000001285765956,1.000002349835759,0.0011269654538512697,0.02079785985020055,0.0011263309049825393,0.020584537064459202,0.0010482925396423,0.0195242743051486,199998.04081739628,19707.903135599045,0.09854048097197564,3099.896768040833,aave_hourly_interpolated
2024-05-16 15:00:00+00:00,2024-05-16,15,1.0000519443422309,1.0010190813885829,1.0000001285765792,1.0000023498302373,0.0011269653097507604,0.020797810473290212,0.0011263307610442435,0.020584488693558875,0.0010482925396423,0.0195242743051486,199998.09187907403,19721.022339019037,0.09860605245645579,3095.81970374875,aave_hourly_interpolated
2024-05-16 16:00:00+00:00,2024-05-16,16,1.0000520729254723,1.0010214336079613,1.0000001285765625,1.0000023498247157,0.001126965163703142,0.02079776109836806,0.0011263306151610302,0.020584440324603888,0.0010482925396423,0.0195242743051486,199998.1429407518,19734.141542439032,0.09867162390745372,3091.7426394566664,aave_hourly_interpolated
2024-05-16 17:00:00+00:00,2024-05-16,17,1.0000522015087134,1.0010237858273396,1.0000001285765459,1.0000023498191941,0.0011269650176553014,0.02079771172344813,0.0011263304692775953,0.020584391955648738,0.0010482925396423,0.0195242743051486,199998.19400242955,19747.26074585903,0.0987371953249695,3087.665575164583,aave_hourly_interpolated
2024-05-16 18:00:00+00:00,2024-05-16,18,1.0000523300919548,1.0010261380467178,1.0000001285765294,1.0000023498136723,0.0011269648735550142,0.02079766234654512,0.0011263303253395212,0.02058434358474857,0.0010482925396423,0.0195242743051486,199998.24506410732,19760.37994927902,0.09880276670900306,3083.5885108725,aave_hourly_interpolated
2024-05-16 19:00:00+00:00,2024-05-16,19,1.0000524586751962,1.0010284902660962,1.000000128576513,1.000002349808151,0.001126964729454727,0.020797612973615598,0.001126330181401447,0.020584295217738593,0.0010482925396423,0.0195242743051486,199998.29612578507,19773.499152699012,0.09886833805955453,3079.5114465804168,aave_hourly_interpolated
2024-05-16 20:00:00+00:00,2024-05-16,20,1.0000525872584376,1.0010308424854744,1.0000001285764963,1.0000023498026291,0.0011269645834068864,0.02079756359671725,0.0011263300355180122,0.020584246846838315,0.0010482925396423,0.0195242743051486,199998.34718746284,19786.61835611901,0.09893390937662389,3075.4343822883334,aave_hourly_interpolated
2024-05-16 21:00:00+00:00,2024-05-16,21,1.000052715841679,1.0010331947048527,1.00000012857648,1.0000023497971078,0.0011269644393065992,0.020797514223792612,0.001126329891579938,0.02058419847982845,0.0010482925396423,0.0195242743051486,199998.3982491406,19799.737559539004,0.09899948066021116,3071.35731799625,aave_hourly_interpolated
2024-05-16 22:00:00+00:00,2024-05-16,22,1.0000528444249202,1.0010355469242311,1.0000001285764633,1.0000023497915862,0.0011269642932587587,0.020797464848884673,0.001126329745696503,0.020584150110873344,0.0010482925396423,0.0195242743051486,199998.44931081837,19812.856762958996,0.09906505191031635,3067.2802537041666,aave_hourly_interpolated
2024-05-16 23:00:00+00:00,2024-05-16,23,1.0000529730081615,1.0010378991436093,1.0000001285764468,1.0000023497860644,0.0011269641491584714,0.02079741547199343,0.0011263296017584288,0.020584101739973007,0.0010482925396423,0.0195242743051486,199998.5003724961,19825.97596637899,0.09913062312693953,3063.2031894120832,aave_hourly_interpolated
2024-05-17 00:00:00+00:00,2024-05-17,0,1.000053101591403,1.0010402513629877,1.0000001285764304,1.0000023497805433,0.0011269640050579621,0.02079736610106142,0.0011263294578201326,0.020584053374908155,0.001082382548449,0.0198391948924715,199998.5514341739,19839.095169798984,0.09919619431008071,3059.12612512,aave_hourly_interpolated
2024-05-17 01:00:00+00:00,2024-05-17,1,1.0000532048655433,1.0010421216446437,1.0000001032686565,1.0000018683381147,0.000905042688555513,0.016501293506216763,0.0009046333843613545,0.016366626595259615,0.001082382548449,0.0198391948924715,199998.57720761112,19886.797030945658,0.09943469252934689,3065.5687703833332,aave_hourly_interpolated
2024-05-17 02:00:00+00:00,2024-05-17,2,1.0000533081396838,1.0010439919262997,1.000000103268646,1.0000018683346241,0.0009050425970524856,0.016501262424572172,0.0009046332929410664,0.01636659601817598,0.001082382548449,0.0198391948924715,199998.60298104835,19934.498892092328,0.09967319068714345,3072.0114156466666,aave_hourly_interpolated
2024-05-17 03:00:00+00:00,2024-05-17,3,1.0000534114138242,1.0010458622079554,1.0000001032686352,1.0000018683311331,0.000905042501655906,0.016501231338974076,0.0009046331976307468,0.016366565437202083,0.001082382548449,0.0198391948924715,199998.62875448557,19982.200753239,0.09991168878347043,3078.45406091,aave_hourly_interpolated
2024-05-17 04:00:00+00:00,2024-05-17,4,1.0000535146879648,1.0010477324896114,1.0000001032686248,1.0000018683276428,0.0009050424101528787,0.016501200259308568,0.0009046331062104587,0.016366534862063534,0.001082382548449,0.0198391948924715,199998.6545279228,20029.902614385675,0.10015018681832782,3084.8967061733333,aave_hourly_interpolated
2024-05-17 05:00:00+00:00,2024-05-17,5,1.0000536179621051,1.0010496027712674,1.0000001032686139,1.000001868324152,0.0009050423147562991,0.016501169175689556,0.000904633010900139,0.016366504283034725,0.001082382548449,0.0198391948924715,199998.68030136003,20077.604475532346,0.10038868479171567,3091.3393514366667,aave_hourly_interpolated
2024-05-17 06:00:00+00:00,2024-05-17,6,1.0000537212362457,1.0010514730529234,1.0000001032686034,1.0000018683206615,0.0009050422232532718,0.01650113809404874,0.0009046329194798509,0.016366473705951064,0.001082382548449,0.0198391948924715,199998.70607479726,20125.30633667902,0.10062718270363401,3097.7819967,aave_hourly_interpolated
2024-05-17 07:00:00+00:00,2024-05-17,7,1.000053824510386,1.0010533433345794,1.0000001032685926,1.0000018683171708,0.0009050421278564702,0.016501107010431504,0.0009046328241693093,0.01636644312692213,0.001082382548449,0.0198391948924715,199998.73184823449,20173.00819782569,0.10086568055408282,3104.2246419633334,aave_hourly_interpolated
2024-05-17 08:00:00+00:00,2024-05-17,8,1.0000539277845266,1.0010552136162352,1.0000001032685821,1.00000186831368,0.0009050420363536649,0.01650107592681538,0.0009046327327492431,0.016366412547893356,0.001082382548449,0.0198391948924715,199998.7576216717,20220.710058972363,0.10110417834306218,3110.6672872266668,aave_hourly_interpolated
2024-05-17 09:00:00+00:00,2024-05-17,9,1.000054031058667,1.0010570838978912,1.0000001032685712,1.0000018683101897,0.0009050419409568633,0.016501044847154533,0.0009046326374387016,0.01636638197275472,0.001082382548449,0.0198391948924715,199998.78339510894,20268.411920119037,0.10134267607057208,3117.10993249,aave_hourly_interpolated
2024-05-17 10:00:00+00:00,2024-05-17,10,1.0000541343328075,1.0010589541795472,1.0000001032685608,1.0000018683066991,0.000905041849454058,0.01650101376551749,0.0009046325460186352,0.016366351395671032,0.001082382548449,0.0198391948924715,199998.80916854617,20316.113781265707,0.10158117373661255,3123.5525777533335,aave_hourly_interpolated
2024-05-17 11:00:00+00:00,2024-05-17,11,1.000054237606948,1.0010608244612031,1.00000010326855,1.0000018683032086,0.0009050417540572564,0.01650098268388156,0.0009046324507080936,0.016366320818587504,0.001082382548449,0.0198391948924715,199998.8349419834,20363.81564241238,0.10181967134118362,3129.995223016667,aave_hourly_interpolated
2024-05-17 12:00:00+00:00,2024-05-17,12,1.0000543408810882,1.0010626947428591,1.0000001032685393,1.000001868299718,0.000905041660607564,0.016500951602246294,0.0009046323573429007,0.01636629024150369,0.001082382548449,0.0198391948924715,199998.86071542063,20411.51750355905,0.1020581688842853,3136.43786828,aave_hourly_interpolated
2024-05-17 13:00:00+00:00,2024-05-17,13,1.0000544441552288,1.001064565024515,1.0000001032685288,1.0000018682962273,0.0009050415691045366,0.016500920518634832,0.0009046322659226124,0.01636625966247483,0.001082382548449,0.0198391948924715,199998.88648885782,20459.219364705725,0.10229666636591765,3142.880513543333,aave_hourly_interpolated
